0.206692	281136
0.206693	281422
0.206694	281422
0.206695	281422
0.206696	281422
0.206697	281422
0.206698	281708
0.206699	281422
0.2067	281422
0.206701	281422
0.206702	281422
0.206703	281136
0.206704	281422
0.206705	281422
0.206706	281136
0.206707	281422
0.206708	281422
0.206709	281422
0.20671	280850
0.206711	281136
0.206712	281136
0.206713	281136
0.206714	281136
0.206715	280850
0.206716	281708
0.206717	281422
0.206718	281136
0.206719	281136
0.20672	280850
0.206721	281136
0.206722	281136
0.206723	280850
0.206724	281136
0.206725	280850
0.206726	281136
0.206727	280850
0.206728	280850
0.206729	280850
0.20673	280850
0.206731	281136
0.206732	280850
0.206733	281136
0.206734	281136
0.206735	281136
0.206736	281995
0.206737	280850
0.206738	280563
0.206739	280563
0.20674	281136
0.206741	280850
0.206742	280850
0.206743	280850
0.206744	280850
0.206745	278846
0.206746	280850
0.206747	280563
0.206748	280563
0.206749	280850
0.20675	280850
0.206751	280850
0.206752	280563
0.206753	280563
0.206754	280563
0.206755	280277
0.206756	280850
0.206757	280850
0.206758	280850
0.206759	280563
0.20676	280563
0.206761	280563
0.206762	280563
0.206763	280850
0.206764	280563
0.206765	280277
0.206766	280277
0.206767	280277
0.206768	280277
0.206769	280563
0.20677	280563
0.206771	280563
0.206772	280563
0.206773	280563
0.206774	280277
0.206775	280563
0.206776	280563
0.206777	280563
0.206778	280277
0.206779	280563
0.20678	280563
0.206781	280277
0.206782	280277
0.206783	280277
0.206784	280277
0.206785	280277
0.206786	279991
0.206787	279991
0.206788	280563
0.206789	280277
0.20679	280277
0.206791	279991
0.206792	280277
0.206793	280277
0.206794	279991
0.206795	280850
0.206796	280277
0.206797	280277
0.206798	280277
0.206799	279991
0.2068	280277
0.206801	280277
0.206802	280277
0.206803	279991
0.206804	279991
0.206805	279991
0.206806	279704
0.206807	279704
0.206808	280277
0.206809	279991
0.20681	280277
0.206811	279991
0.206812	280277
0.206813	279704
0.206814	279704
0.206815	279991
0.206816	279991
0.206817	279991
0.206818	280277
0.206819	280277
0.20682	279991
0.206821	279704
0.206822	279991
0.206823	280277
0.206824	279991
0.206825	279991
0.206826	279704
0.206827	279704
0.206828	279991
0.206829	279418
0.20683	279991
0.206831	279704
0.206832	279418
0.206833	279418
0.206834	279991
0.206835	280277
0.206836	279991
0.206837	279704
0.206838	279991
0.206839	279991
0.20684	280277
0.206841	279991
0.206842	279991
0.206843	279704
0.206844	279132
0.206845	279418
0.206846	279418
0.206847	279704
0.206848	279418
0.206849	279704
0.20685	279418
0.206851	279704
0.206852	279418
0.206853	279418
0.206854	279704
0.206855	279704
0.206856	279704
0.206857	279991
0.206858	279704
0.206859	279991
0.20686	279704
0.206861	279704
0.206862	279991
0.206863	279704
0.206864	279704
0.206865	279418
0.206866	279418
0.206867	279418
0.206868	279418
0.206869	279132
0.20687	279418
0.206871	279418
0.206872	279418
0.206873	279418
0.206874	279704
0.206875	279704
0.206876	279704
0.206877	279704
0.206878	279704
0.206879	279418
0.20688	279132
0.206881	279418
0.206882	279418
0.206883	279704
0.206884	279132
0.206885	279132
0.206886	279418
0.206887	279132
0.206888	279418
0.206889	279132
0.20689	278846
0.206891	279132
0.206892	279132
0.206893	279132
0.206894	279418
0.206895	279418
0.206896	279418
0.206897	279418
0.206898	279132
0.206899	279418
0.2069	279418
0.206901	279132
0.206902	279132
0.206903	279418
0.206904	278846
0.206905	279132
0.206906	279132
0.206907	278846
0.206908	279132
0.206909	278846
0.20691	279132
0.206911	279132
0.206912	279132
0.206913	278846
0.206914	279418
0.206915	279132
0.206916	279132
0.206917	279418
0.206918	279418
0.206919	279132
0.20692	279132
0.206921	279132
0.206922	279132
0.206923	278846
0.206924	278846
0.206925	279132
0.206926	278846
0.206927	279132
0.206928	278846
0.206929	278846
0.20693	278846
0.206931	278846
0.206932	278846
0.206933	279132
0.206934	279132
0.206935	279132
0.206936	279132
0.206937	278846
0.206938	279132
0.206939	278846
0.20694	278846
0.206941	278846
0.206942	278846
0.206943	278846
0.206944	278559
0.206945	278559
0.206946	278846
0.206947	278559
0.206948	278559
0.206949	278559
0.20695	278846
0.206951	278846
0.206952	278559
0.206953	278559
0.206954	279132
0.206955	279132
0.206956	278846
0.206957	278559
0.206958	278559
0.206959	278273
0.20696	278559
0.206961	278559
0.206962	278846
0.206963	276842
0.206964	278559
0.206965	278273
0.206966	278273
0.206967	278273
0.206968	278559
0.206969	278559
0.20697	277987
0.206971	278273
0.206972	278559
0.206973	278273
0.206974	278559
0.206975	278846
0.206976	278559
0.206977	278559
0.206978	278846
0.206979	278559
0.20698	278559
0.206981	278559
0.206982	278559
0.206983	279991
0.206984	278273
0.206985	278273
0.206986	278273
0.206987	278273
0.206988	278273
0.206989	278273
0.20699	278273
0.206991	278273
0.206992	277700
0.206993	277987
0.206994	278846
0.206995	278559
0.206996	278846
0.206997	278273
0.206998	278559
0.206999	278273
0.207	278559
0.207001	278273
0.207002	278273
0.207003	278559
0.207004	278559
0.207005	277987
0.207006	278273
0.207007	278273
0.207008	278273
0.207009	278273
0.20701	278273
0.207011	278273
0.207012	278273
0.207013	278559
0.207014	278559
0.207015	278273
0.207016	278559
0.207017	278273
0.207018	278559
0.207019	278559
0.20702	278273
0.207021	278273
0.207022	278273
0.207023	278273
0.207024	278273
0.207025	278273
0.207026	278273
0.207027	278273
0.207028	278273
0.207029	278273
0.20703	278273
0.207031	277700
0.207032	277987
0.207033	278559
0.207034	278273
0.207035	278273
0.207036	278559
0.207037	278273
0.207038	278559
0.207039	278559
0.20704	278559
0.207041	278273
0.207042	278273
0.207043	278559
0.207044	277987
0.207045	278559
0.207046	278273
0.207047	278273
0.207048	277128
0.207049	278559
0.20705	278273
0.207051	278273
0.207052	278273
0.207053	278559
0.207054	278273
0.207055	278846
0.207056	278559
0.207057	278273
0.207058	278559
0.207059	278273
0.20706	278559
0.207061	278846
0.207062	278559
0.207063	277987
0.207064	278559
0.207065	277987
0.207066	278273
0.207067	277700
0.207068	278273
0.207069	278273
0.20707	278559
0.207071	278273
0.207072	278273
0.207073	278559
0.207074	278559
0.207075	278273
0.207076	278273
0.207077	278273
0.207078	278273
0.207079	278559
0.20708	278273
0.207081	278846
0.207082	276555
0.207083	278273
0.207084	278559
0.207085	278273
0.207086	278273
0.207087	278273
0.207088	278273
0.207089	277700
0.20709	278559
0.207091	278273
0.207092	278273
0.207093	278273
0.207094	278273
0.207095	278273
0.207096	278559
0.207097	277987
0.207098	278559
0.207099	278273
0.2071	278273
0.207101	278559
0.207102	278559
0.207103	278273
0.207104	278273
0.207105	277987
0.207106	278559
0.207107	278273
0.207108	278559
0.207109	278559
0.20711	278273
0.207111	277700
0.207112	277987
0.207113	278273
0.207114	278559
0.207115	278273
0.207116	278846
0.207117	278273
0.207118	278559
0.207119	278559
0.20712	278559
0.207121	278273
0.207122	277987
0.207123	278273
0.207124	278273
0.207125	278273
0.207126	277987
0.207127	278559
0.207128	278273
0.207129	278559
0.20713	277987
0.207131	278273
0.207132	278846
0.207133	278559
0.207134	278273
0.207135	278559
0.207136	277987
0.207137	278273
0.207138	278273
0.207139	278559
0.20714	278273
0.207141	278273
0.207142	278559
0.207143	278273
0.207144	278273
0.207145	278273
0.207146	278273
0.207147	278273
0.207148	278273
0.207149	278273
0.20715	278273
0.207151	278846
0.207152	277987
0.207153	277987
0.207154	278273
0.207155	278273
0.207156	278273
0.207157	278559
0.207158	277700
0.207159	278273
0.20716	277987
0.207161	278273
0.207162	278273
0.207163	278273
0.207164	278273
0.207165	278273
0.207166	277987
0.207167	278273
0.207168	278273
0.207169	278273
0.20717	278273
0.207171	278273
0.207172	278559
0.207173	278273
0.207174	278273
0.207175	278273
0.207176	278273
0.207177	278273
0.207178	277987
0.207179	278559
0.20718	278273
0.207181	278273
0.207182	278273
0.207183	278273
0.207184	277987
0.207185	277987
0.207186	278273
0.207187	278273
0.207188	278273
0.207189	277987
0.20719	277987
0.207191	278559
0.207192	278846
0.207193	278273
0.207194	278273
0.207195	278273
0.207196	278273
0.207197	277987
0.207198	278273
0.207199	278273
0.2072	278559
0.207201	276555
0.207202	277700
0.207203	278273
0.207204	277987
0.207205	277987
0.207206	277987
0.207207	277987
0.207208	278559
0.207209	278273
0.20721	278273
0.207211	278273
0.207212	278273
0.207213	278273
0.207214	278273
0.207215	278559
0.207216	278273
0.207217	278273
0.207218	278559
0.207219	277987
0.20722	277700
0.207221	277700
0.207222	277987
0.207223	277700
0.207224	277987
0.207225	277987
0.207226	277987
0.207227	277700
0.207228	278273
0.207229	277987
0.20723	277987
0.207231	277987
0.207232	277987
0.207233	278273
0.207234	278273
0.207235	277987
0.207236	277987
0.207237	277987
0.207238	277987
0.207239	278273
0.20724	277987
0.207241	277987
0.207242	277987
0.207243	277987
0.207244	277987
0.207245	277987
0.207246	277987
0.207247	277987
0.207248	277987
0.207249	277987
0.20725	277700
0.207251	278273
0.207252	278273
0.207253	277987
0.207254	277987
0.207255	277987
0.207256	278273
0.207257	277987
0.207258	277987
0.207259	278273
0.20726	278273
0.207261	277987
0.207262	277987
0.207263	277700
0.207264	277987
0.207265	277987
0.207266	277987
0.207267	277700
0.207268	277987
0.207269	277987
0.20727	277987
0.207271	278273
0.207272	277700
0.207273	277987
0.207274	277987
0.207275	277700
0.207276	277987
0.207277	277987
0.207278	277700
0.207279	278273
0.20728	277987
0.207281	277700
0.207282	277700
0.207283	277987
0.207284	277700
0.207285	277700
0.207286	277987
0.207287	277414
0.207288	277700
0.207289	277414
0.20729	277987
0.207291	278273
0.207292	277987
0.207293	277700
0.207294	277700
0.207295	277987
0.207296	277700
0.207297	277987
0.207298	277700
0.207299	277700
0.2073	276269
0.207301	277700
0.207302	277414
0.207303	277700
0.207304	277700
0.207305	277700
0.207306	277700
0.207307	277700
0.207308	277414
0.207309	277987
0.20731	277414
0.207311	277987
0.207312	277700
0.207313	278273
0.207314	277700
0.207315	277414
0.207316	277700
0.207317	277414
0.207318	277700
0.207319	277700
0.20732	279132
0.207321	277700
0.207322	276842
0.207323	277700
0.207324	277414
0.207325	277700
0.207326	277414
0.207327	277414
0.207328	277414
0.207329	277128
0.20733	277414
0.207331	277987
0.207332	277700
0.207333	277700
0.207334	277414
0.207335	277414
0.207336	277414
0.207337	277414
0.207338	277414
0.207339	277700
0.20734	277414
0.207341	277414
0.207342	277414
0.207343	277700
0.207344	277700
0.207345	277700
0.207346	277414
0.207347	277987
0.207348	277700
0.207349	277700
0.20735	277700
0.207351	277987
0.207352	277414
0.207353	277700
0.207354	277987
0.207355	277700
0.207356	277700
0.207357	277700
0.207358	277700
0.207359	277128
0.20736	277414
0.207361	277700
0.207362	277128
0.207363	277414
0.207364	277414
0.207365	277414
0.207366	277128
0.207367	276842
0.207368	277414
0.207369	277128
0.20737	277128
0.207371	277414
0.207372	277700
0.207373	277700
0.207374	277128
0.207375	277414
0.207376	277414
0.207377	277128
0.207378	277414
0.207379	277414
0.20738	277128
0.207381	277414
0.207382	277700
0.207383	277414
0.207384	277414
0.207385	277128
0.207386	277414
0.207387	277128
0.207388	277414
0.207389	277128
0.20739	277414
0.207391	277414
0.207392	277128
0.207393	277414
0.207394	277414
0.207395	277700
0.207396	277128
0.207397	277128
0.207398	277414
0.207399	277414
0.2074	277128
0.207401	277414
0.207402	277128
0.207403	277128
0.207404	277128
0.207405	277414
0.207406	277128
0.207407	277128
0.207408	277128
0.207409	277414
0.20741	277414
0.207411	277414
0.207412	277414
0.207413	277414
0.207414	277414
0.207415	277128
0.207416	277414
0.207417	277128
0.207418	277414
0.207419	275983
0.20742	277128
0.207421	277414
0.207422	277414
0.207423	277128
0.207424	277128
0.207425	277128
0.207426	277128
0.207427	277128
0.207428	277128
0.207429	276842
0.20743	277700
0.207431	277700
0.207432	277414
0.207433	277414
0.207434	277128
0.207435	277414
0.207436	277128
0.207437	277128
0.207438	277414
0.207439	277700
0.20744	277128
0.207441	277128
0.207442	277128
0.207443	277128
0.207444	277128
0.207445	277128
0.207446	277128
0.207447	277414
0.207448	276842
0.207449	277128
0.20745	277414
0.207451	277414
0.207452	276842
0.207453	277414
0.207454	277128
0.207455	277128
0.207456	277128
0.207457	277128
0.207458	277128
0.207459	277128
0.20746	276842
0.207461	276842
0.207462	276842
0.207463	277128
0.207464	276842
0.207465	276555
0.207466	277128
0.207467	277128
0.207468	276555
0.207469	277414
0.20747	277414
0.207471	277128
0.207472	277128
0.207473	277128
0.207474	277128
0.207475	277128
0.207476	277128
0.207477	277128
0.207478	277414
0.207479	277128
0.20748	277128
0.207481	277414
0.207482	277128
0.207483	277128
0.207484	277128
0.207485	276555
0.207486	277128
0.207487	277128
0.207488	277128
0.207489	277414
0.20749	277414
0.207491	277414
0.207492	277128
0.207493	277128
0.207494	277128
0.207495	276842
0.207496	277128
0.207497	276842
0.207498	276842
0.207499	276842
0.2075	276842
0.207501	277128
0.207502	277128
0.207503	276842
0.207504	276842
0.207505	276842
0.207506	276555
0.207507	276842
0.207508	276842
0.207509	277128
0.20751	276842
0.207511	276842
0.207512	277128
0.207513	277128
0.207514	277128
0.207515	276555
0.207516	277128
0.207517	276842
0.207518	276842
0.207519	276555
0.20752	276842
0.207521	276555
0.207522	276842
0.207523	276842
0.207524	276269
0.207525	276555
0.207526	276842
0.207527	276555
0.207528	277128
0.207529	276842
0.20753	276842
0.207531	276842
0.207532	277128
0.207533	276842
0.207534	277128
0.207535	276842
0.207536	276842
0.207537	276555
0.207538	275983
0.207539	276842
0.20754	276842
0.207541	276842
0.207542	276842
0.207543	277414
0.207544	276842
0.207545	276842
0.207546	276842
0.207547	276555
0.207548	276842
0.207549	277128
0.20755	276842
0.207551	277128
0.207552	277128
0.207553	277128
0.207554	277128
0.207555	276842
0.207556	276842
0.207557	277128
0.207558	276842
0.207559	276842
0.20756	276842
0.207561	276842
0.207562	277128
0.207563	276842
0.207564	276842
0.207565	276555
0.207566	276842
0.207567	276555
0.207568	276842
0.207569	277128
0.20757	276842
0.207571	276842
0.207572	276842
0.207573	276555
0.207574	276555
0.207575	276842
0.207576	276842
0.207577	276555
0.207578	276555
0.207579	276555
0.20758	276269
0.207581	276555
0.207582	276269
0.207583	276555
0.207584	276269
0.207585	276555
0.207586	276269
0.207587	276555
0.207588	276555
0.207589	276555
0.20759	276269
0.207591	276269
0.207592	276555
0.207593	276269
0.207594	276269
0.207595	276269
0.207596	275983
0.207597	275983
0.207598	276269
0.207599	276269
0.2076	276269
0.207601	276269
0.207602	276269
0.207603	276269
0.207604	275983
0.207605	276269
0.207606	275983
0.207607	275983
0.207608	276269
0.207609	276555
0.20761	276269
0.207611	276555
0.207612	276269
0.207613	276269
0.207614	276269
0.207615	276555
0.207616	275983
0.207617	276555
0.207618	275983
0.207619	275696
0.20762	275983
0.207621	276269
0.207622	275696
0.207623	275696
0.207624	275696
0.207625	275983
0.207626	275696
0.207627	275696
0.207628	276269
0.207629	275983
0.20763	275696
0.207631	275410
0.207632	274838
0.207633	274838
0.207634	275410
0.207635	275124
0.207636	275696
0.207637	274265
0.207638	274838
0.207639	275124
0.20764	275124
0.207641	274838
0.207642	275124
0.207643	274838
0.207644	275124
0.207645	274838
0.207646	274551
0.207647	274838
0.207648	275124
0.207649	275124
0.20765	275124
0.207651	275124
0.207652	274551
0.207653	274838
0.207654	274838
0.207655	274551
0.207656	275124
0.207657	275983
0.207658	274838
0.207659	274838
0.20766	275124
0.207661	274838
0.207662	274838
0.207663	274838
0.207664	274838
0.207665	274551
0.207666	274838
0.207667	275410
0.207668	275124
0.207669	275410
0.20767	275124
0.207671	275124
0.207672	275124
0.207673	274838
0.207674	275124
0.207675	275124
0.207676	274838
0.207677	274838
0.207678	274838
0.207679	274551
0.20768	274838
0.207681	274838
0.207682	275124
0.207683	274838
0.207684	274838
0.207685	274838
0.207686	274838
0.207687	275124
0.207688	274838
0.207689	274838
0.20769	275124
0.207691	275124
0.207692	274838
0.207693	274838
0.207694	275410
0.207695	275124
0.207696	275124
0.207697	275124
0.207698	274838
0.207699	274838
0.2077	275124
0.207701	274838
0.207702	275124
0.207703	274838
0.207704	274838
0.207705	275124
0.207706	274551
0.207707	275124
0.207708	275410
0.207709	275124
0.20771	275410
0.207711	275124
0.207712	275410
0.207713	275124
0.207714	275124
0.207715	275410
0.207716	275124
0.207717	275124
0.207718	275410
0.207719	275124
0.20772	274838
0.207721	275124
0.207722	274838
0.207723	275124
0.207724	274838
0.207725	275410
0.207726	275124
0.207727	275410
0.207728	275124
0.207729	275410
0.20773	275696
0.207731	275410
0.207732	275410
0.207733	275124
0.207734	275124
0.207735	275410
0.207736	275410
0.207737	275410
0.207738	275410
0.207739	275410
0.20774	275410
0.207741	275410
0.207742	275124
0.207743	275124
0.207744	275410
0.207745	275696
0.207746	275696
0.207747	275696
0.207748	275696
0.207749	275410
0.20775	275696
0.207751	275410
0.207752	275410
0.207753	275410
0.207754	275410
0.207755	275696
0.207756	273979
0.207757	275410
0.207758	275410
0.207759	275696
0.20776	275410
0.207761	275410
0.207762	275410
0.207763	275410
0.207764	275696
0.207765	275410
0.207766	275410
0.207767	275983
0.207768	275696
0.207769	275696
0.20777	275696
0.207771	275696
0.207772	275696
0.207773	275983
0.207774	275410
0.207775	275983
0.207776	277128
0.207777	275410
0.207778	275983
0.207779	275696
0.20778	275410
0.207781	275983
0.207782	275696
0.207783	275696
0.207784	275696
0.207785	275696
0.207786	275696
0.207787	275696
0.207788	275696
0.207789	275983
0.20779	275983
0.207791	275696
0.207792	275983
0.207793	275696
0.207794	275410
0.207795	275983
0.207796	275983
0.207797	275983
0.207798	275696
0.207799	275696
0.2078	275696
0.207801	275696
0.207802	275983
0.207803	275696
0.207804	275696
0.207805	275696
0.207806	276269
0.207807	275983
0.207808	276269
0.207809	275983
0.20781	276555
0.207811	276269
0.207812	276269
0.207813	275983
0.207814	275983
0.207815	276555
0.207816	275696
0.207817	275983
0.207818	275983
0.207819	275983
0.20782	275983
0.207821	275696
0.207822	276269
0.207823	275983
0.207824	275983
0.207825	276269
0.207826	276269
0.207827	276269
0.207828	275983
0.207829	276842
0.20783	277128
0.207831	275983
0.207832	276555
0.207833	276269
0.207834	276555
0.207835	276269
0.207836	276269
0.207837	276269
0.207838	276555
0.207839	275983
0.20784	276269
0.207841	276269
0.207842	275983
0.207843	276269
0.207844	275983
0.207845	275696
0.207846	276555
0.207847	276555
0.207848	276269
0.207849	276555
0.20785	276269
0.207851	276555
0.207852	276269
0.207853	276269
0.207854	276269
0.207855	276269
0.207856	276269
0.207857	276269
0.207858	276269
0.207859	275983
0.20786	276555
0.207861	276269
0.207862	275983
0.207863	276555
0.207864	276555
0.207865	276555
0.207866	276842
0.207867	276842
0.207868	276555
0.207869	276555
0.20787	276269
0.207871	277128
0.207872	276842
0.207873	276269
0.207874	276842
0.207875	274551
0.207876	276555
0.207877	276842
0.207878	276555
0.207879	276842
0.20788	277128
0.207881	276842
0.207882	276555
0.207883	276555
0.207884	276842
0.207885	276842
0.207886	276842
0.207887	277128
0.207888	277128
0.207889	276842
0.20789	277128
0.207891	276842
0.207892	276842
0.207893	277128
0.207894	277128
0.207895	277128
0.207896	276842
0.207897	276842
0.207898	276842
0.207899	276842
0.2079	276842
0.207901	276842
0.207902	276842
0.207903	276842
0.207904	277128
0.207905	277128
0.207906	277128
0.207907	277414
0.207908	277414
0.207909	277414
0.20791	277128
0.207911	277128
0.207912	277128
0.207913	277128
0.207914	277128
0.207915	277414
0.207916	277128
0.207917	276842
0.207918	277128
0.207919	277128
0.20792	277414
0.207921	277128
0.207922	277414
0.207923	277128
0.207924	277414
0.207925	277700
0.207926	277414
0.207927	277414
0.207928	277700
0.207929	277700
0.20793	277128
0.207931	277414
0.207932	277700
0.207933	277700
0.207934	277414
0.207935	277700
0.207936	277414
0.207937	277414
0.207938	277700
0.207939	277414
0.20794	277414
0.207941	277700
0.207942	277700
0.207943	277700
0.207944	277414
0.207945	277700
0.207946	277987
0.207947	277700
0.207948	277987
0.207949	277987
0.20795	277700
0.207951	277700
0.207952	277987
0.207953	277987
0.207954	277700
0.207955	277700
0.207956	277700
0.207957	277700
0.207958	277700
0.207959	277700
0.20796	277700
0.207961	277700
0.207962	277700
0.207963	277700
0.207964	277700
0.207965	277987
0.207966	277987
0.207967	277987
0.207968	277987
0.207969	277700
0.20797	277987
0.207971	277987
0.207972	277987
0.207973	277987
0.207974	277700
0.207975	277700
0.207976	277987
0.207977	277987
0.207978	277987
0.207979	277987
0.20798	277987
0.207981	277987
0.207982	277987
0.207983	278273
0.207984	278273
0.207985	278273
0.207986	278273
0.207987	278559
0.207988	278559
0.207989	277987
0.20799	278273
0.207991	278273
0.207992	278273
0.207993	278273
0.207994	277987
0.207995	277987
0.207996	277987
0.207997	277987
0.207998	278273
0.207999	278559
0.208	278559
0.208001	278273
0.208002	278273
0.208003	278273
0.208004	278846
0.208005	278273
0.208006	278559
0.208007	278559
0.208008	278273
0.208009	278559
0.20801	278559
0.208011	278273
0.208012	278559
0.208013	278559
0.208014	278273
0.208015	278273
0.208016	277987
0.208017	278273
0.208018	278273
0.208019	278273
0.20802	278273
0.208021	278273
0.208022	278559
0.208023	278559
0.208024	278559
0.208025	278559
0.208026	278559
0.208027	278846
0.208028	278559
0.208029	278273
0.20803	278559
0.208031	278559
0.208032	278559
0.208033	278273
0.208034	278559
0.208035	278559
0.208036	278559
0.208037	278846
0.208038	278559
0.208039	278559
0.20804	278559
0.208041	278559
0.208042	278559
0.208043	278559
0.208044	279132
0.208045	278846
0.208046	278846
0.208047	278846
0.208048	278559
0.208049	278846
0.20805	278846
0.208051	278559
0.208052	278559
0.208053	278846
0.208054	278846
0.208055	278559
0.208056	278559
0.208057	278846
0.208058	278559
0.208059	278559
0.20806	278559
0.208061	278559
0.208062	278846
0.208063	278559
0.208064	278846
0.208065	278846
0.208066	279132
0.208067	278846
0.208068	278846
0.208069	278846
0.20807	278846
0.208071	278846
0.208072	278559
0.208073	278846
0.208074	278846
0.208075	278846
0.208076	278846
0.208077	278559
0.208078	278846
0.208079	278846
0.20808	278559
0.208081	279132
0.208082	278846
0.208083	279132
0.208084	279132
0.208085	279132
0.208086	278846
0.208087	279132
0.208088	278846
0.208089	279132
0.20809	278846
0.208091	279132
0.208092	278846
0.208093	277128
0.208094	278846
0.208095	278846
0.208096	278846
0.208097	278559
0.208098	278846
0.208099	278846
0.2081	278846
0.208101	278846
0.208102	278559
0.208103	278846
0.208104	279418
0.208105	279132
0.208106	279418
0.208107	278846
0.208108	278559
0.208109	278846
0.20811	279132
0.208111	278846
0.208112	278846
0.208113	280277
0.208114	278846
0.208115	279418
0.208116	279132
0.208117	278846
0.208118	279418
0.208119	279132
0.20812	279418
0.208121	279418
0.208122	278846
0.208123	278846
0.208124	279132
0.208125	279418
0.208126	279132
0.208127	278846
0.208128	279418
0.208129	279132
0.20813	279132
0.208131	279132
0.208132	279132
0.208133	279132
0.208134	278846
0.208135	278846
0.208136	278846
0.208137	278846
0.208138	279132
0.208139	278846
0.20814	279132
0.208141	279132
0.208142	279132
0.208143	279418
0.208144	279704
0.208145	279704
0.208146	279132
0.208147	279132
0.208148	279132
0.208149	279132
0.20815	279132
0.208151	279418
0.208152	279132
0.208153	279418
0.208154	278846
0.208155	278846
0.208156	279132
0.208157	278846
0.208158	278846
0.208159	279132
0.20816	279132
0.208161	279418
0.208162	279132
0.208163	279991
0.208164	279704
0.208165	279132
0.208166	279132
0.208167	279132
0.208168	279418
0.208169	279132
0.20817	279418
0.208171	279132
0.208172	279132
0.208173	278559
0.208174	279132
0.208175	279132
0.208176	279132
0.208177	279418
0.208178	279418
0.208179	279704
0.20818	279418
0.208181	279418
0.208182	279132
0.208183	279418
0.208184	279704
0.208185	279418
0.208186	279418
0.208187	279132
0.208188	279418
0.208189	279704
0.20819	279704
0.208191	279704
0.208192	279418
0.208193	279418
0.208194	279132
0.208195	279418
0.208196	279418
0.208197	279418
0.208198	279418
0.208199	279418
0.2082	279704
0.208201	279418
0.208202	279418
0.208203	279704
0.208204	279704
0.208205	279132
0.208206	279704
0.208207	279704
0.208208	279418
0.208209	279704
0.20821	279418
0.208211	279704
0.208212	277987
0.208213	279418
0.208214	279418
0.208215	279418
0.208216	279418
0.208217	279704
0.208218	279132
0.208219	279418
0.20822	279704
0.208221	279418
0.208222	279418
0.208223	279991
0.208224	279991
0.208225	279991
0.208226	279991
0.208227	279704
0.208228	279991
0.208229	279704
0.20823	279704
0.208231	279704
0.208232	279991
0.208233	279991
0.208234	279704
0.208235	279991
0.208236	279704
0.208237	279704
0.208238	279704
0.208239	279704
0.20824	279991
0.208241	279704
0.208242	279704
0.208243	279991
0.208244	280277
0.208245	280277
0.208246	279991
0.208247	280277
0.208248	279704
0.208249	279991
0.20825	279991
0.208251	279704
0.208252	279704
0.208253	279704
0.208254	279991
0.208255	279704
0.208256	279704
0.208257	279991
0.208258	279704
0.208259	279704
0.20826	279991
0.208261	279991
0.208262	280277
0.208263	279991
0.208264	279991
0.208265	279991
0.208266	280277
0.208267	279991
0.208268	279991
0.208269	279991
0.20827	279991
0.208271	279991
0.208272	279991
0.208273	279704
0.208274	279991
0.208275	280277
0.208276	279704
0.208277	279991
0.208278	279991
0.208279	279991
0.20828	279704
0.208281	279991
0.208282	280563
0.208283	279991
0.208284	280277
0.208285	280277
0.208286	280277
0.208287	280277
0.208288	280277
0.208289	280277
0.20829	280277
0.208291	280277
0.208292	279991
0.208293	280277
0.208294	280277
0.208295	279991
0.208296	279991
0.208297	279704
0.208298	280277
0.208299	279991
0.2083	279991
0.208301	279991
0.208302	280277
0.208303	280277
0.208304	280277
0.208305	280277
0.208306	280277
0.208307	279991
0.208308	280277
0.208309	280277
0.20831	280277
0.208311	280563
0.208312	280277
0.208313	280563
0.208314	280277
0.208315	280277
0.208316	280277
0.208317	280277
0.208318	280277
0.208319	279991
0.20832	279991
0.208321	280277
0.208322	280563
0.208323	280563
0.208324	280277
0.208325	280563
0.208326	280277
0.208327	280277
0.208328	280277
0.208329	279991
0.20833	280277
0.208331	278273
0.208332	280277
0.208333	279991
0.208334	280277
0.208335	280277
0.208336	280277
0.208337	280277
0.208338	280563
0.208339	280277
0.20834	280563
0.208341	280277
0.208342	280277
0.208343	280563
0.208344	280277
0.208345	280277
0.208346	280277
0.208347	280277
0.208348	280277
0.208349	280563
0.20835	280563
0.208351	280277
0.208352	280277
0.208353	280277
0.208354	280563
0.208355	280277
0.208356	280277
0.208357	280563
0.208358	280277
0.208359	280563
0.20836	280277
0.208361	280563
0.208362	280563
0.208363	280563
0.208364	280277
0.208365	280563
0.208366	280563
0.208367	280563
0.208368	280563
0.208369	280563
0.20837	280563
0.208371	280277
0.208372	280277
0.208373	280563
0.208374	280563
0.208375	280563
0.208376	280277
0.208377	280277
0.208378	280563
0.208379	280850
0.20838	280563
0.208381	280850
0.208382	280277
0.208383	280277
0.208384	280563
0.208385	280277
0.208386	280563
0.208387	280563
0.208388	280563
0.208389	280563
0.20839	280277
0.208391	280563
0.208392	280563
0.208393	280277
0.208394	280277
0.208395	280563
0.208396	280563
0.208397	280850
0.208398	280850
0.208399	280277
0.2084	280563
0.208401	280563
0.208402	280850
0.208403	280563
0.208404	280850
0.208405	280563
0.208406	281136
0.208407	280563
0.208408	280850
0.208409	280850
0.20841	280850
0.208411	280563
0.208412	280850
0.208413	281136
0.208414	280850
0.208415	280563
0.208416	280850
0.208417	280850
0.208418	280563
0.208419	280277
0.20842	281136
0.208421	280850
0.208422	280850
0.208423	280563
0.208424	280850
0.208425	280563
0.208426	280563
0.208427	280850
0.208428	280563
0.208429	280850
0.20843	279704
0.208431	280850
0.208432	280850
0.208433	280563
0.208434	280563
0.208435	280850
0.208436	280850
0.208437	280850
0.208438	280850
0.208439	280850
0.20844	280563
0.208441	280850
